date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2024-08-19,0.0068284952425994305,0.013898291843971622,1.0,0.0,3,4728427.385630447,1.1141310096718371e-10
2024-08-20,-0.007097464622463301,-0.0033470249368012794,1.0,0.0,3,4694867.539541049,1.1141310096718371e-10
2024-08-21,0.015623707449631485,0.005727628555693087,1.0,0.0,3,4768218.776493609,1.1141310096718371e-10
2024-08-22,-0.006407108002404294,-0.016721526261784136,1.0,0.0,3,4737668.283813522,1.1141310096718371e-10
2024-08-23,0.02224486675648496,0.01466793319062476,1.0,0.0,3,4843057.083523379,1.1141310096718371e-10
2024-08-26,0.005263937191082313,-0.008503700652535917,1.0,0.0,3,4868550.631823872,1.1141310096718371e-10
2024-08-27,-0.005149395193365214,0.0016391224309093566,1.0,0.0,3,4843480.540601703,1.1141310096718371e-10
2024-08-28,-0.009332615209324713,-0.011196565025217264,1.0,0.0,3,4798278.200442416,1.1141310096718371e-10
2024-08-29,0.01966511320784492,-0.0022554988849898816,1.0,0.0,3,4892636.88445685,1.1141310096718371e-10
2024-08-30,0.018933237243848433,0.011257733646486079,1.0,0.0,3,4985270.339338275,1.1141310096718371e-10
2024-09-03,-0.04670031725920787,-0.03259221079818497,1.0,1.3643168049361813,3,4752456.632868258,-2.0372681319713593e-10
2024-09-04,-0.000853321962835607,-0.003034605115545652,1.0,0.0,3,4748401.257246008,-2.0372681319713593e-10
2024-09-05,0.0001202676386411472,0.0025381963480157754,1.0,0.0,3,4748972.336252538,-2.0372681319713593e-10
2024-09-06,-0.045892866178021685,-0.025504254223819744,1.0,0.0,3,4531028.384341773,-2.0372681319713593e-10
2024-09-09,0.008547749200850108,0.011609457215793872,1.0,0.0,3,4569758.478593059,-2.0372681319713593e-10
2024-09-10,-0.0017018897095105734,0.008367232313154283,1.0,0.0,3,4561981.253663393,-2.0372681319713593e-10
2024-09-11,0.05309648898997965,0.021711082214841637,1.0,0.0,3,4804206.441071025,-2.0372681319713593e-10
2024-09-12,0.032057674541675185,0.010010881415337236,1.0,0.0,3,4958218.1275899,-2.0372681319713593e-10
2024-09-13,0.030375396350875716,0.006505572516027902,1.0,0.0,3,5108825.96840954,-2.0372681319713593e-10
2024-09-16,0.020142282387347388,-0.005193944895855673,1.0,0.0,3,5211729.383733058,-2.0372681319713593e-10
2024-09-17,0.023066058868493,0.0020425898471514436,1.0,0.0,3,5331943.440504899,-2.0372681319713593e-10
2024-09-18,-0.006358225886950786,-0.0031063939223489045,1.0,0.0,3,5298041.739693724,-2.0372681319713593e-10
2024-09-19,0.020727930873347455,0.025076660612330715,1.0,0.0,3,5407859.182638205,-2.0372681319713593e-10
2024-09-20,0.005299439772821657,-0.0036449578703608987,1.0,0.0,3,5436517.806676497,-2.0372681319713593e-10
2024-09-23,0.014184904547137389,0.001445773173548659,1.0,0.0,3,5513634.292833015,-2.0372681319713593e-10
2024-09-24,0.0045762690670756445,0.005577528477582971,1.0,0.0,3,5538866.166894474,-2.0372681319713593e-10
2024-09-25,0.002850442217379401,0.0004251066895464284,1.0,0.0,3,5554654.3848530045,-2.0372681319713593e-10
2024-09-26,-0.0005160375920171267,0.005977473400077926,1.0,0.0,3,5551787.974379757,-2.0372681319713593e-10
2024-09-27,-0.007506642148115472,-0.0038867547528513846,1.0,0.0,3,5510112.688773878,-2.0372681319713593e-10
2024-09-30,0.015738905414724114,0.0038400482995482044,1.0,0.0,3,5596835.831206962,-2.0372681319713593e-10
2024-10-01,-0.015216677647223564,-0.015328379554033433,1.0,1.332889036987671,3,5511670.584519055,-4.43833414465189e-10
2024-10-02,-0.0054688911304007215,0.0008243050667089413,1.0,0.0,3,5481527.858145688,-4.43833414465189e-10
2024-10-03,-0.017025519170485892,-0.0003708984312128516,1.0,0.0,3,5388202.000513276,-4.43833414465189e-10
2024-10-04,0.03798578686981369,0.012242950635987793,1.0,0.0,3,5592877.0933162775,-4.43833414465189e-10
2024-10-07,0.016257330376143297,-0.01179551626671349,1.0,0.0,3,5683802.343975484,-4.43833414465189e-10
2024-10-08,0.014774520186671802,0.014450629487014366,1.0,0.0,3,5767777.796443603,-4.43833414465189e-10
2024-10-09,-0.018910211355449236,0.005978205035980011,1.0,0.0,3,5658707.899261587,-4.43833414465189e-10
2024-10-10,-0.0447136022899558,-0.0005231030091751299,1.0,0.0,3,5405686.684778973,-4.43833414465189e-10
2024-10-11,0.050310922352778675,0.003330518404479843,1.0,0.0,3,5677651.767840338,-4.43833414465189e-10
2024-10-14,-0.0009241314535820555,0.008708964962673038,1.0,0.0,3,5672404.871259191,-4.43833414465189e-10
2024-10-15,0.025229111035609986,-0.010112024008622988,1.0,0.0,3,5815514.603595124,-4.43833414465189e-10
2024-10-16,0.005043300703701181,0.002811386994723497,1.0,0.0,3,5844843.99248782,-4.43833414465189e-10
2024-10-17,0.020433692192355357,0.0003555982048120132,1.0,0.0,3,5964275.735542653,-4.43833414465189e-10
2024-10-18,0.012411661260550932,0.006310317013705546,1.0,0.0,3,6038302.305636732,-4.43833414465189e-10
2024-10-21,-0.030081860993244502,0.0027287409716514333,1.0,0.0,3,5856658.93504338,-4.43833414465189e-10
2024-10-22,-0.001477490356575406,0.001786569010746586,1.0,0.0,3,5848005.777945102,-4.43833414465189e-10
2024-10-23,-0.002437759588716948,-0.015962555452894156,1.0,0.0,3,5833749.7457850445,-4.43833414465189e-10
2024-10-24,0.038964267691320886,0.007596138643384043,1.0,0.0,3,6061057.532523989,-4.43833414465189e-10
2024-10-25,0.011707415932254328,0.005599591469924947,1.0,0.0,3,6132016.85404657,-4.43833414465189e-10
2024-10-28,0.034409967845560496,0.0026235236773093362,1.0,0.0,3,6343019.356822748,-4.43833414465189e-10
2024-10-29,0.009564203586184927,0.007839554823308115,1.0,0.0,3,6403685.285302512,-4.43833414465189e-10
2024-10-30,0.025500007587053952,-0.005601336586160355,1.0,0.0,3,6566979.308662832,-4.43833414465189e-10
2024-10-31,-0.03963655021101886,-0.02755713053029496,1.0,0.0,3,6306686.903560296,-4.43833414465189e-10
2024-11-01,0.02838280211542754,0.008000353509081792,1.0,0.6668889629876625,3,6485688.349948006,-1.5825207810848951e-10
2024-11-04,-0.0365110771562176,-0.0032858481052382427,1.0,0.0,3,6248888.882191872,-1.5825207810848951e-10
2024-11-05,0.03783791858974106,0.014256640396236975,1.0,0.0,3,6485333.830992587,-1.5825207810848951e-10
2024-11-06,0.09220378900572346,0.029518405815003756,1.0,0.0,3,7083306.183177107,-1.5825207810848951e-10
2024-11-07,0.15507456815634857,0.015065437369473189,1.0,0.0,3,8181746.83065249,-1.5825207810848951e-10
2024-11-08,0.2982728502582981,0.0008987434468192834,1.0,0.0,3,10622139.777923005,-1.5825207810848951e-10
2024-11-11,-0.0060045576200432604,0.0006214827813664225,1.0,0.0,3,10558358.527578313,-1.5825207810848951e-10
2024-11-12,-0.05753044864601231,-0.0008997104824907121,1.0,0.0,3,9950931.424521282,-1.5825207810848951e-10
2024-11-13,0.0070438207143697085,-0.0026274128926858653,1.0,0.0,3,10021024.001416598,-1.5825207810848951e-10
2024-11-14,-0.01178793681692114,-0.0064006792624654585,1.0,0.0,3,9902896.803647049,-1.5825207810848951e-10
2024-11-15,0.023050661153641405,-0.0223747708928147,1.0,0.0,3,10131165.122307396,-1.5825207810848951e-10
2024-11-18,0.01992971535239274,0.0059788423962625625,1.0,0.0,3,10333076.35938307,-1.5825207810848951e-10
2024-11-19,0.056151054334836026,0.01041210162305517,1.0,0.0,3,10913289.491484798,-1.5825207810848951e-10
2024-11-20,-0.030155221413574518,-0.0011231723524938175,1.0,0.0,3,10584196.830518639,-1.5825207810848951e-10
2024-11-21,0.046085210508297614,0.0003309739957348956,1.0,0.0,3,11071971.769514346,-1.5825207810848951e-10
2024-11-22,0.03893935409531779,0.001646099979054183,1.0,0.0,3,11503107.198780827,-1.5825207810848951e-10
2024-11-25,-0.011503178605962505,0.002693456200393962,1.0,0.0,3,11370784.902149718,-1.5825207810848951e-10
2024-11-26,-0.01816575335378301,0.006269327147551129,1.0,0.0,3,11164226.028178347,-1.5825207810848951e-10
2024-11-27,-0.01590869755386448,-0.005936087283596847,1.0,0.0,3,10986617.732873077,-1.5825207810848951e-10
2024-11-29,0.01975844657210346,0.00827310897357103,1.0,0.0,3,11203696.232356174,-1.5825207810848951e-10
2024-12-02,-0.03385606111178818,0.009666963018219343,1.0,0.6668889629876628,3,10824383.208035612,7.439666660502553e-10
2024-12-03,0.014217019219010307,0.0039663527636977225,1.0,0.0,3,10978273.672138188,7.439666660502553e-10
2024-12-04,-0.013141400776046197,0.01304892827851556,1.0,0.0,3,10834003.777983503,7.439666660502553e-10
2024-12-05,0.01183860596111952,-0.0017662628085394205,1.0,0.0,3,10962263.27969233,7.439666660502553e-10
2024-12-06,0.024738965495826548,0.008097132617218783,1.0,0.0,3,11233458.332724804,7.439666660502553e-10
2024-12-09,-0.10764318866463451,-0.0061976487606851816,1.0,0.0,3,10024253.058058998,7.439666660502553e-10
2024-12-10,-0.029861080627970438,-0.0025053492380269216,1.0,0.0,3,9724918.029257119,7.439666660502553e-10
2024-12-11,0.03212399492005891,0.017658760758274106,1.0,0.0,3,10037321.246626964,7.439666660502553e-10
2024-12-12,-0.026916633238785126,-0.006591135281496019,1.0,0.0,3,9767150.35193164,7.439666660502553e-10
2024-12-13,0.01417543705713964,0.0011999693430715386,1.0,0.0,3,9905603.976973068,7.439666660502553e-10
2024-12-16,0.07858899972275535,0.012403744466865207,1.0,0.0,3,10684075.485173129,7.439666660502553e-10
2024-12-17,-0.009601350732281189,-0.0032135645664698176,1.0,0.0,3,10581493.929189814,7.439666660502553e-10
2024-12-18,-0.1423812568221703,-0.03562409591437643,1.0,0.0,3,9074887.524495604,7.439666660502553e-10
2024-12-19,-0.0046271950945957485,-0.0010274900752054172,1.0,0.0,3,9032896.24945825,7.439666660502553e-10
2024-12-20,0.05993842504047775,0.010315000113871209,1.0,0.0,3,9574313.824204816,7.439666660502553e-10
2024-12-23,0.0027374204321974904,0.009824301451820228,1.0,0.0,3,9600522.746491466,7.439666660502553e-10
2024-12-24,0.018826838444848892,0.013470465560214251,1.0,0.0,3,9781270.237225758,7.439666660502553e-10
2024-12-26,0.036574456523148946,-0.000537643238945007,1.0,0.0,3,10139014.880258342,7.439666660502553e-10
2024-12-27,-0.029297813143358775,-0.014901142574008208,1.0,0.0,3,9841963.916838799,7.439666660502553e-10
2024-12-30,-0.022607342401623765,-0.011928081728214801,1.0,0.0,3,9619463.268666398,7.439666660502553e-10
2024-12-31,-0.042343536250788905,-0.009031464050827553,1.0,0.0,3,9212141.17703649,7.439666660502553e-10
2025-01-02,0.03337845886744906,-0.0015534319645424954,0.9999999999999998,1.9980019980019978,3,9519628.252395337,1.3242242857813835e-09
2025-01-03,0.012636662861285286,0.01768001450977663,0.9999999999999998,0.0,3,9639924.585185625,1.3242242857813835e-09
2025-01-06,-0.014055491110326335,0.012399694038395248,0.9999999999999998,0.0,3,9504430.710874332,1.3242242857813835e-09
2025-01-07,-0.02230373676948816,-0.018892583357934867,0.9999999999999998,0.0,3,9292446.390155151,1.3242242857813835e-09
2025-01-08,-0.004114967268735503,-0.0005542779648657348,0.9999999999999998,0.0,3,9254208.277413184,1.3242242857813835e-09
2025-01-10,-0.013829468408046663,-0.016286873211427966,0.9999999999999998,0.0,3,9126227.496399214,1.3242242857813835e-09
2025-01-13,-0.0006837205199228258,-0.003837116754229597,0.9999999999999998,0.0,3,9119987.707390442,1.3242242857813835e-09
2025-01-14,0.013325443296609008,-0.0022898557916311013,0.9999999999999998,0.0,3,9241515.586451044,1.3242242857813835e-09
2025-01-15,0.03427853933174796,0.024513346779041045,0.9999999999999998,0.0,3,9558301.241966167,1.3242242857813835e-09
2025-01-16,0.010672506590382769,-0.008863883056010047,0.9999999999999998,0.0,3,9660312.274963915,1.3242242857813835e-09
2025-01-17,0.01902347220619882,0.015094928951082665,0.9999999999999998,0.0,3,9844084.957029892,1.3242242857813835e-09
2025-01-21,0.007734569292551008,0.006448233087721356,0.9999999999999998,0.0,3,9920224.7142518,1.3242242857813835e-09
2025-01-22,0.019194151776833035,0.012783485413536244,0.9999999999999998,0.0,3,10110635.013077438,1.3242242857813835e-09
2025-01-23,0.00959828962059417,0.002215860215437848,0.9999999999999998,0.0,3,10207679.816181075,1.3242242857813835e-09
2025-01-24,0.0032818822677671555,-0.004955544887409791,0.9999999999999998,0.0,3,10241180.219564844,1.3242242857813835e-09
2025-01-27,-0.008040798947407946,-0.03069347335888617,0.9999999999999998,0.0,3,10158832.948435152,1.3242242857813835e-09
2025-01-28,0.024632027411859436,0.020254123781643374,0.9999999999999998,0.0,3,10409065.600093508,1.3242242857813835e-09
2025-01-29,-0.004694090742930146,-0.005131535672895593,0.9999999999999998,0.0,3,10360204.501617556,1.3242242857813835e-09
2025-01-30,0.005231608691574241,0.0025175676746096443,0.9999999999999998,0.0,3,10414405.037534706,1.3242242857813835e-09
2025-01-31,0.0027228109303933934,-0.0027592366287790826,0.9999999999999998,0.0,3,10442761.49340445,1.3242242857813835e-09
2025-02-03,0.000766001318488474,-0.011997809352776945,1.0,1.3328890369876705,3,10450760.66247706,6.857590051367879e-10
2025-02-04,0.10200748808673099,0.013513877205707736,1.0,0.0,3,11516816.506251965,6.857590051367879e-10
2025-02-05,-0.0057639361363804875,0.0019494489461990838,1.0,0.0,3,11450434.311415516,6.857590051367879e-10
2025-02-06,0.028353218213464926,0.005060858694421411,1.0,0.0,3,11775090.974086026,6.857590051367879e-10
2025-02-07,0.0035619869677809834,-0.013570535215806534,1.0,0.0,3,11817033.694680156,6.857590051367879e-10
2025-02-10,0.01802587722337301,0.009776328790807032,1.0,0.0,3,12030046.093204923,6.857590051367879e-10
2025-02-11,-0.03581344664816888,-0.0035717275752975564,1.0,0.0,3,11599208.679270916,6.857590051367879e-10
2025-02-12,0.03069253264405658,0.0003103107737683075,1.0,0.0,3,11955217.770304663,6.857590051367879e-10
2025-02-13,0.022558003433684748,0.015048042460278355,1.0,0.0,3,12224903.613817643,6.857590051367879e-10
2025-02-14,0.009675042448681559,0.004067499548585651,1.0,0.0,3,12343180.075212369,6.857590051367879e-10
2025-02-18,0.010716157097051315,0.0007233516708189391,1.0,0.0,3,12475451.531975538,6.857590051367879e-10
2025-02-19,-0.056451137944735885,0.0007480667457842038,1.0,0.0,3,11771198.09662112,6.857590051367879e-10
2025-02-20,-0.029008248998851793,-0.004681368183846124,1.0,0.0,3,11429736.251219524,6.857590051367879e-10
2025-02-21,-0.059616922354713275,-0.021959095590560196,1.0,0.0,3,10748330.552595718,6.857590051367879e-10
2025-02-24,-0.03880402599653887,-0.012143004935272983,1.0,0.0,3,10331252.0544134,6.857590051367879e-10
2025-02-25,-0.010151416866362895,-0.013508586215435159,1.0,0.0,3,10226375.208057582,6.857590051367879e-10
2025-02-26,0.014808677574414286,0.002568906055083975,1.0,0.0,3,10377814.301268691,6.857590051367879e-10
2025-02-27,-0.03591000807924427,-0.02782900977667735,1.0,0.0,3,10005146.905865235,6.857590051367879e-10
2025-02-28,-0.0573861673440077,0.016331669184764808,1.0,0.0,3,9430989.871223873,6.857590051367879e-10
2025-03-03,-0.03330810223071834,-0.026374517620694427,1.0,1.9980019980019978,3,9116861.496456278,-2.6193447411060333e-10
2025-03-04,0.00501452269822833,-0.0035437940990631356,1.0,0.0,3,9162578.205366863,-2.6193447411060333e-10
2025-03-05,0.02868546632479796,0.01463330204767499,1.0,0.0,3,9425411.033925243,-2.6193447411060333e-10
2025-03-06,-0.03186775306300338,-0.026059689616426573,1.0,0.0,3,9125044.362578806,-2.6193447411060333e-10
2025-03-07,0.02691812810708938,0.007026564940064928,1.0,0.0,3,9370673.475713575,-2.6193447411060333e-10
2025-03-10,-0.01771703991604734,-0.0400027243019756,1.0,0.0,3,9204652.879704112,-2.6193447411060333e-10
2025-03-11,0.004843986527288013,-0.0018448594802946694,1.0,0.0,3,9249240.094241763,-2.6193447411060333e-10
2025-03-12,0.01508171883639653,0.01217895930681312,1.0,0.0,3,9388734.532793442,-2.6193447411060333e-10
2025-03-13,-0.0269348282675701,-0.019573136205077946,1.0,0.0,3,9135850.580502845,-2.6193447411060333e-10
2025-03-14,0.05848034905706179,0.026068996292824886,1.0,0.0,3,9670118.311383812,-2.6193447411060333e-10
2025-03-17,0.008350400394571578,0.0030741205324462673,1.0,0.0,3,9750867.671146745,-2.6193447411060333e-10
2025-03-18,-0.009965486799525691,-0.017101052515219317,1.0,0.0,3,9653695.52808601,-2.6193447411060333e-10
2025-03-19,0.016924065414078537,0.014092330231884054,1.0,0.0,3,9817075.302690934,-2.6193447411060333e-10
2025-03-20,-0.005459500907468717,-0.0033330345673047157,1.0,0.0,3,9763478.971167205,-2.6193447411060333e-10
2025-03-21,0.014139863313892276,0.00522415490672512,1.0,0.0,3,9901533.22928757,-2.6193447411060333e-10
2025-03-24,0.054243108256978534,0.022747404657660786,1.0,0.0,3,10438623.168153886,-2.6193447411060333e-10
2025-03-25,-0.015163357577628434,0.0045777980459160705,1.0,0.0,3,10280338.592437051,-2.6193447411060333e-10
2025-03-26,-0.050215641776909625,-0.020405147140092228,1.0,0.0,3,9764104.792333893,-2.6193447411060333e-10
2025-03-27,-0.017945748790749283,-0.005306571161377005,1.0,0.0,3,9588880.620564118,-2.6193447411060333e-10
2025-03-28,-0.03860683926576436,-0.027018765613175844,1.0,0.0,3,9218684.247707397,-2.6193447411060333e-10
2025-03-31,-0.012342406810270323,-0.0013683030311937294,1.0,0.0,3,9104903.496466761,-2.6193447411060333e-10
2025-04-01,-0.02114678448148133,0.008705763372179431,0.0,1.0,0,8912364.064502293,8912364.064502293
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0,8912364.064502293,8912364.064502293
2025-06-02,-0.0009990009990009652,0.006741094491605759,1.0,0.999000999000999,3,8903460.603898395,-3.637978807091713e-12
2025-06-03,0.025753549898130723,0.008124868361824689,1.0,0.0,3,9132756.320826933,-3.637978807091713e-12
2025-06-04,0.01140064402505958,0.00317188702464799,1.0,0.0,3,9236875.624608293,-3.637978807091713e-12
2025-06-05,-0.01219194668732071,-0.008326569071753553,1.0,0.0,3,9124260.129435657,-3.637978807091713e-12
2025-06-06,0.05474562731681676,0.0119959846307236,1.0,0.0,3,9623773.474023432,-3.637978807091713e-12
2025-06-09,0.0036142110606505184,0.0031379082011211423,1.0,0.0,3,9658555.822558442,-3.637978807091713e-12
2025-06-10,-0.027756212073286934,0.00631670192248146,1.0,0.0,3,9390470.89882583,-3.637978807091713e-12
2025-06-11,0.0430969620106203,-0.005027205621014774,1.0,0.0,3,9795171.666414361,-3.637978807091713e-12
2025-06-12,0.016576561497078757,0.0023760038870555,1.0,0.0,3,9957541.931917123,-3.637978807091713e-12
2025-06-13,-0.01782444688864826,-0.013002334537135174,1.0,0.0,3,9780054.254610179,-3.637978807091713e-12
2025-06-16,0.06250424201203009,0.01516923462734976,1.0,0.0,3,10391349.132631117,-3.637978807091713e-12
2025-06-17,-0.021003584564051492,-0.009142640146790115,1.0,0.0,3,10173093.552389316,-3.637978807091713e-12
2025-06-18,0.016301612637277918,0.0012899688325833658,1.0,0.0,3,10338931.382803157,-3.637978807091713e-12
2025-06-20,0.00508061513357827,-0.005057905308947563,1.0,0.0,3,10391459.514051653,-3.637978807091713e-12
2025-06-23,-0.008594426525102228,0.00943901517539869,1.0,0.0,3,10302150.878769562,-3.637978807091713e-12
2025-06-24,0.06996883686383648,0.014342405598140706,1.0,0.0,3,11022980.392952818,-3.637978807091713e-12
2025-06-25,-0.01049577004218294,0.003064402162859192,1.0,0.0,3,10907285.725568894,-3.637978807091713e-12
2025-06-26,0.03252499041329693,0.009730869074350945,1.0,0.0,3,11262045.089228112,-3.637978807091713e-12
2025-06-27,-0.029834992742577726,0.00523356163330746,1.0,0.0,3,10926042.055724408,-3.637978807091713e-12
2025-06-30,0.08726796457776675,0.004748572764589731,1.0,0.0,3,11879535.506818555,-3.637978807091713e-12
2025-07-01,-0.04199867152012782,-0.008190584754928065,0.9999999999999999,0.6668889629876624,3,11380610.797255987,1.0659277904778719e-09
2025-07-02,0.041755555444356274,0.009416474573687328,0.9999999999999999,0.0,3,11855814.52239145,1.0659277904778719e-09
2025-07-03,0.020855218679764365,0.010198042183813705,0.9999999999999999,0.0,3,12103070.12688265,1.0659277904778719e-09
2025-07-07,-0.006818316994177787,-0.0091538801326142,0.9999999999999999,0.0,3,12020547.5581548,1.0659277904778719e-09
2025-07-08,-0.061662140018607925,0.0002909978777729805,0.9999999999999999,0.0,3,11279334.871523524,1.0659277904778719e-09
2025-07-09,-0.006192140897852028,0.009446353936584995,0.9999999999999999,0.0,3,11209491.640764995,1.0659277904778719e-09
2025-07-10,-0.0394991264502188,0.0009373480812018276,0.9999999999999998,0.0,3,10766726.513003748,1.0659277904778719e-09
2025-07-11,-0.06752623588840023,-0.0021875209033546117,0.9999999999999998,0.0,3,10039689.998740764,1.0659277904778719e-09
2025-07-14,0.02557525001955785,0.002662064080934723,0.9999999999999998,0.0,3,10296457.580577414,1.0659277904778719e-09
2025-07-15,-0.02348923780085277,0.0018153779518059743,0.9999999999999998,0.0,3,10054601.639960838,1.0659277904778719e-09
2025-07-16,0.024736349354899767,0.002548143419512927,0.9999999999999998,0.0,3,10303315.778751258,1.0659277904778719e-09
2025-07-17,0.01732031214375529,0.007484627715022674,0.9999999999999998,0.0,3,10481772.42415491,1.0659277904778719e-09
2025-07-18,0.036602464959679226,0.0004792764410013195,0.9999999999999998,0.0,3,10865431.13202537,1.0659277904778719e-09
2025-07-21,-0.06024076481764695,0.003757239541608115,0.9999999999999998,0.0,3,10210889.250558691,1.0659277904778719e-09
2025-07-22,-0.015313171130703407,-0.0038852550541927933,0.9999999999999998,0.0,3,10054528.156068226,1.0659277904778719e-09
2025-07-23,0.033374317107838225,0.006094957659811939,0.9999999999999998,0.0,3,10390091.167118534,1.0659277904778719e-09
2025-07-24,0.0023885693217784443,0.001804945951526138,0.9999999999999998,0.0,3,10414908.620130794,1.0659277904778719e-09
2025-07-25,0.031671236399299696,0.0023914947126881803,0.9999999999999998,0.0,3,10744761.65311606,1.0659277904778719e-09
2025-07-28,0.005572267679300635,0.0033285453318880887,0.9999999999999998,0.0,3,10804634.341197507,1.0659277904778719e-09
2025-07-29,-0.012104284230369133,-0.0037910945870781587,0.9999999999999998,0.0,3,10673851.976126445,1.0659277904778719e-09
2025-07-30,0.0559979354023441,0.0014873243281801063,0.9999999999999999,0.0,3,11271565.649579758,1.0659277904778719e-09
2025-07-31,-0.008946092822567753,-0.000341699610074242,0.9999999999999998,0.0,3,11170729.17702295,1.0659277904778719e-09
2025-08-01,-0.03883525262601195,-0.022361042398017283,0.9999999999999998,1.3328890369876705,3,10736911.087416502,9.331415640190244e-10
2025-08-04,0.041671609250514274,0.019537407270559637,0.9999999999999998,0.0,3,11184335.450808836,9.331415640190244e-10
2025-08-05,-0.006389248432234429,-0.0065086317861381415,0.9999999999999998,0.0,3,11112875.953064172,9.331415640190244e-10
2025-08-06,-0.005094876875760379,0.01208946982174397,0.9999999999999998,0.0,3,11056257.218347711,9.331415640190244e-10
2025-08-07,0.024101539116848203,0.003461596963922675,0.9999999999999999,0.0,3,11322730.034181654,9.331415640190244e-10
2025-08-08,-0.008409594986617086,0.00975958799964216,0.9999999999999999,0.0,3,11227510.460451381,9.331415640190244e-10
2025-08-11,0.008461470234119917,-0.0030125846036507253,0.9999999999999999,0.0,3,11322511.70601576,9.331415640190244e-10
2025-08-12,0.041765397819035543,0.013864599212546791,0.9999999999999999,0.0,3,11795400.911728194,9.331415640190244e-10
2025-08-13,-0.024459845199484964,0.0014408331373172434,0.9999999999999999,0.0,3,11506887.231361458,9.331415640190244e-10
2025-08-14,-0.01227931257807291,-0.00011375600212593096,0.9999999999999999,0.0,3,11365590.566246934,9.331415640190244e-10
2025-08-15,0.02329857462719631,-0.004039027814433993,0.9999999999999999,0.0,3,11630392.626236796,9.331415640190244e-10
