date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2022-10-07,0.0,-0.03801087308081896,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-10,0.0,-0.010354723393290688,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-11,0.0,-0.010994980355719663,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-12,0.0,-0.0008721113636951383,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-13,0.0,0.022276231502694976,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-14,0.0,-0.03077837472565781,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-17,0.0,0.034337637143730504,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-18,0.0,0.009048642046599387,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-19,0.0,-0.008530548473853483,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-20,0.0,-0.006148022287854049,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-21,0.0,0.023068827447088713,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-24,0.0,0.0085541373007203,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-25,0.0,0.022506404477259156,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-26,0.0,-0.020369734209002455,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-27,0.0,-0.01625353447977107,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-28,0.0,0.028702551104384133,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-10-31,0.0,-0.010295617487960151,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-01,0.0,-0.008854979213735459,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-02,0.0,-0.03361068645018084,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-03,0.0,-0.017278860744571745,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-04,0.0,0.012792735419803858,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-07,0.0,0.008521472828312726,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-08,0.0,0.0048919120268553495,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-09,0.0,-0.0247758515330182,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-10,0.0,0.07350128967203373,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-11,0.0,0.018821472256101535,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-14,0.0,-0.011225530621461699,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-15,0.0,0.014486093508321085,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-16,0.0,-0.01538525171418803,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-17,0.0,-0.0034604240676811004,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-18,0.0,9.910311012384376e-05,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-21,0.0,-0.010905357833764118,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-22,0.0,0.013596567147419858,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-23,0.0,0.009925467001548727,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-25,0.0,-0.005224655887835272,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-28,0.0,-0.015753687828610086,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-29,0.0,-0.005947753830286784,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-11-30,0.0,0.04408471681509485,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-01,0.0,0.0012602986497352031,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-02,0.0,-0.0018247065268965912,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-05,0.0,-0.01933077311514575,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-06,0.0,-0.020022166493363525,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-07,0.0,-0.005114522436974744,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-08,0.0,0.011265099700154657,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-09,0.0,-0.006983006654870949,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-12,0.0,0.012642066277416708,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-13,0.0,0.010146971954644535,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-14,0.0,-0.007633314703135219,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-15,0.0,-0.03225888057749238,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-16,0.0,-0.009723143546460533,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-19,0.0,-0.014887971498458885,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-20,0.0,0.00010241766566965183,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-21,0.0,0.0153840971239112,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-22,0.0,-0.02178008583343294,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-23,0.0,0.0020755968686916315,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-27,0.0,-0.013777727511464222,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-28,0.0,-0.013516414293491819,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-29,0.0,0.025926890283257675,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2022-12-30,0.0,-0.001107597227505308,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-03,0.0,-0.007595389220297233,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-04,0.0,0.006910311716651796,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-05,0.0,-0.014678649767878249,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-06,0.0,0.025623146016223286,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-09,0.0,0.006278139356121093,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-10,0.0,0.010058671170563471,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-11,0.0,0.01759727382956755,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-12,0.0,0.006351599918728024,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-13,0.0,0.007094896698781383,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-17,0.0,0.0014402811650946479,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-18,0.0,-0.01244697519222282,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-19,0.0,-0.009559466879142997,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-20,0.0,0.026553441194949956,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-23,0.0,0.020105095361360403,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-24,0.0,-0.002652367269862066,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-25,0.0,-0.0018452090193886717,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-26,0.0,0.01759475043190961,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-27,0.0,0.009493830620098231,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-30,0.0,-0.019609463667566884,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-01-31,0.0,0.016740425254421876,0.0,0.0,0,1388734.8214708848,1388734.8214708848
2023-02-01,-0.0009990009990010762,0.02000660051431602,1.0,0.9990009990009989,3,1387347.473996888,3.637978807091713e-11
2023-02-02,0.02671844848959215,0.03253966740726111,1.0,0.0,3,1424415.2460180395,3.637978807091713e-11
2023-02-03,-0.011542614158037257,-0.015889368536130433,1.0,0.0,3,1407973.7704324275,3.637978807091713e-11
2023-02-06,-0.008016763450083064,-0.009952973006453592,1.0,0.0,3,1396686.3777709492,3.637978807091713e-11
2023-02-07,-0.002191575500903209,0.01903990310722814,1.0,0.0,3,1393625.434122981,3.637978807091713e-11
2023-02-08,-0.02571044038847725,-0.016779692023784265,1.0,0.0,3,1357794.7104750965,3.637978807091713e-11
2023-02-09,-0.01455399794013057,-0.010154165806607662,1.0,0.0,3,1338033.3690557217,3.637978807091713e-11
2023-02-10,-0.03229939161075812,-0.006061200267955313,1.0,0.0,3,1294815.7052803289,3.637978807091713e-11
2023-02-13,0.029192770697057613,0.0148205512930355,1.0,0.0,3,1332614.9632595265,3.637978807091713e-11
2023-02-14,0.03121953440641234,0.00574820150485178,1.0,0.0,3,1374218.5819555072,3.637978807091713e-11
2023-02-15,0.020177299956712247,0.009234611736119724,1.0,0.0,3,1401946.6024897113,3.637978807091713e-11
2023-02-16,0.015404980146079161,-0.01779190165374478,1.0,0.0,3,1423543.5620669285,3.637978807091713e-11
2023-02-17,-0.02625220698797659,-0.00578301787963631,1.0,0.0,3,1386172.401819146,3.637978807091713e-11
2023-02-21,-0.024439301094555388,-0.02502451054936672,1.0,0.0,3,1352295.3171221248,3.637978807091713e-11
2023-02-22,0.008825166727877587,0.0012851647600451432,1.0,0.0,3,1364229.5487610556,3.637978807091713e-11
2023-02-23,0.008511545411624466,0.007241730329917262,1.0,0.0,3,1375841.250517215,3.637978807091713e-11
2023-02-24,-0.01232755559204346,-0.016863954340701315,1.0,0.0,3,1358880.4910156375,3.637978807091713e-11
2023-02-27,0.011057010538787937,0.006321936855243404,1.0,0.0,3,1373905.6469257507,3.637978807091713e-11
2023-02-28,0.022349062068574232,-0.0009972634903550048,1.0,0.0,3,1404611.149505259,3.637978807091713e-11
2023-03-01,0.06369437239011377,-0.006639536338383878,1.0,1.3328890369876707,3,1494076.9751251526,-5.775291356258094e-11
2023-03-02,-0.008977745831486583,0.007337502918849381,1.0,0.0,3,1480663.5317898027,-5.775291356258094e-11
2023-03-03,0.015406208760009088,0.019717776040358848,1.0,0.0,3,1503474.9432638888,-5.775291356258094e-11
2023-03-06,-0.005193250340999933,-0.0011351350246131542,1.0,0.0,3,1495667.0215020988,-5.775291356258094e-11
2023-03-07,-0.003491549064424726,-0.012453628945557016,1.0,0.0,3,1490444.8267124821,-5.775291356258094e-11
2023-03-08,0.0062944396654431856,0.003961108838843375,1.0,0.0,3,1499826.3417488958,-5.775291356258094e-11
2023-03-09,-0.009433034839653964,-0.02052956974819531,1.0,0.0,3,1485678.4276137478,-5.775291356258094e-11
2023-03-10,-0.028139290435819864,-0.017592217636165808,1.0,0.0,3,1443872.4908448923,-5.775291356258094e-11
2023-03-13,-0.015844378399224368,0.0044847476108409445,1.0,0.0,3,1420995.2287397152,-5.775291356258094e-11
2023-03-14,0.03346178825242596,0.021387877573898928,1.0,0.0,3,1468544.2701915111,-5.775291356258094e-11
2023-03-15,-0.027246421771005003,0.0005165666207134212,1.0,0.0,3,1428531.6936164806,-5.775291356258094e-11
2023-03-16,0.03851726741847328,0.024770274348416166,1.0,0.0,3,1483554.8308752712,-5.775291356258094e-11
2023-03-17,-0.019334858074745442,-0.007404681517967915,1.0,0.0,3,1454870.5087741949,-5.775291356258094e-11
2023-03-20,0.01118657374089338,0.0038712305545025583,1.0,0.0,3,1471145.5250040486,-5.775291356258094e-11
2023-03-21,0.021129788042511866,0.01580837631800458,1.0,0.0,3,1502230.518127074,-5.775291356258094e-11
2023-03-22,-0.01535716159254552,-0.016033013995638168,1.0,0.0,3,1479160.5213109432,-5.775291356258094e-11
2023-03-23,0.006826233575883522,0.010063645397946352,1.0,0.0,3,1489257.6165256372,-5.775291356258094e-11
2023-03-24,-0.009568878458836916,0.0031017531400312492,1.0,0.0,3,1475007.0913992063,-5.775291356258094e-11
2023-03-27,0.010144388884267386,-0.004662067530674885,1.0,0.0,3,1489970.136941412,-5.775291356258094e-11
2023-03-28,-0.007749721470119986,-0.004482669352199986,1.0,0.0,3,1478423.2833813196,-5.775291356258094e-11
2023-03-29,0.020133159595702166,0.01793741577441077,1.0,0.0,3,1508188.6152956379,-5.775291356258094e-11
2023-03-30,0.004859029476085075,0.007314579202157834,1.0,0.0,3,1515516.9482328552,-5.775291356258094e-11
2023-03-31,0.01665969126718192,0.017350063762167967,1.0,0.0,3,1540764.9927005963,-5.775291356258094e-11
2023-04-03,0.0021564867354999517,-0.0026554041136397366,1.0,0.6700086854081034,3,1544087.631969878,1.318767317570746e-11
2023-04-04,-0.027311472706880946,-0.0051786577019322655,1.0,0.0,3,1501916.3247523003,1.318767317570746e-11
2023-04-05,-0.01400394469995192,-0.010676423201547935,1.0,0.0,3,1480883.571596514,1.318767317570746e-11
2023-04-06,0.005596607243161467,0.007593219403144946,1.0,0.0,3,1489171.4953195897,1.318767317570746e-11
2023-04-10,0.011240960840996683,-0.0002978667336490659,1.0,0.0,3,1505911.2137840057,1.318767317570746e-11
2023-04-11,0.002750116237889122,-0.004342680915006114,1.0,0.0,3,1510052.6446658524,1.318767317570746e-11
2023-04-12,0.010825031877835345,-0.008522369369301286,1.0,0.0,3,1526399.01268157,1.318767317570746e-11
2023-04-13,0.00797004607603724,0.01986150630048855,1.0,0.0,3,1538564.4831430598,1.318767317570746e-11
2023-04-14,-0.0028095617784433813,-0.0035183909877402053,1.0,0.0,3,1534241.7911775506,1.318767317570746e-11
2023-04-17,0.0030640514395601226,0.002825743113821444,1.0,0.0,3,1538942.7869464415,1.318767317570746e-11
2023-04-18,0.010931747151179616,-0.0003547127852124854,1.0,0.0,3,1555766.1203734716,1.318767317570746e-11
2023-04-19,0.0020182878303927065,0.00031394478213608856,1.0,0.0,3,1558906.1042011587,1.318767317570746e-11
2023-04-20,-0.0009109196626019278,-0.00803382245091988,1.0,0.0,3,1557486.0659786917,1.318767317570746e-11
2023-04-21,-0.002113290085186792,0.0010695665983633251,1.0,0.0,3,1554194.6461176423,1.318767317570746e-11
2023-04-24,-0.008104072195312173,-0.0029200354681760965,1.0,0.0,3,1541599.3404999373,1.318767317570746e-11
2023-04-25,-0.017502219915101924,-0.019775929528352942,1.0,0.0,3,1514617.9298215313,1.318767317570746e-11
2023-04-26,-0.027476346620127434,0.004677740881357195,1.0,0.0,3,1473001.7625846951,1.318767317570746e-11
2023-04-27,0.017788680924533562,0.024285404550123735,1.0,0.0,3,1499204.5209405897,1.318767317570746e-11
2023-04-28,-0.005098446795748002,0.006946470487241285,1.0,0.0,3,1491560.9064546293,1.318767317570746e-11
2023-05-01,0.010011073124220005,-0.0011439254005861654,1.0,1.9980019980019978,3,1506493.0317583745,1.0186340659856796e-10
2023-05-02,-0.006761401542662582,-0.010816028108417974,1.0,0.0,3,1496307.027449433,1.0186340659856796e-10
2023-05-03,0.09798738915115512,-0.004567507392219339,1.0,0.0,3,1642926.2464377289,1.0186340659856796e-10
2023-05-04,-0.011833187987015159,-0.004900465044276103,1.0,0.0,3,1623485.19131483,1.0186340659856796e-10
2023-05-05,0.01760629032288552,0.022480841018965192,1.0,0.0,3,1652068.7429280244,1.0186340659856796e-10
2023-05-08,-0.00818477209175894,0.0017575949274650782,1.0,0.0,3,1638546.9367872397,1.0186340659856796e-10
2023-05-09,-0.00634133511935997,-0.006311970105372322,1.0,0.0,3,1628156.361552271,1.0186340659856796e-10
2023-05-10,0.005033988237500564,0.01041817405987322,1.0,0.0,3,1636352.481525137,1.0186340659856796e-10
2023-05-11,0.0028512827199640434,0.0017929959833880016,1.0,0.0,3,1641018.18507948,1.0186340659856796e-10
2023-05-12,-0.0015428419344718503,-0.003549789176415019,1.0,0.0,3,1638486.3534083085,1.0186340659856796e-10
2023-05-15,0.016794239713814774,0.006550059589361279,1.0,0.0,3,1666003.485995262,1.0186340659856796e-10
2023-05-16,0.013701798962780343,-0.0017918257588691588,1.0,0.0,3,1688830.7308316603,1.0186340659856796e-10
2023-05-17,0.024629085782076343,0.012761324433136378,1.0,0.0,3,1730425.08777272,1.0186340659856796e-10
2023-05-18,0.03859987288931932,0.015061037554266354,1.0,0.0,3,1797219.2762052363,1.0186340659856796e-10
2023-05-19,-0.0018260588432696956,-0.0024383950873863025,1.0,0.0,3,1793937.448052627,1.0186340659856796e-10
2023-05-22,8.413271586071858e-06,0.004967562740968656,1.0,0.0,3,1793952.5409355857,1.0186340659856796e-10
2023-05-23,-0.0191932150646158,-0.012619614947402158,1.0,0.0,3,1759520.824001695,1.0186340659856796e-10
2023-05-24,0.006959256804506042,-0.006057445487270052,1.0,0.0,3,1771765.781268799,1.0186340659856796e-10
2023-05-25,0.1061628071034093,0.01713624817479742,1.0,0.0,3,1959861.4101380596,1.0186340659856796e-10
2023-05-26,0.026130743993291627,0.021861052877086173,1.0,0.0,3,2011074.046908709,1.0186340659856796e-10
2023-05-30,0.03435364215186043,0.003216654223523907,1.0,0.0,3,2080161.7650571046,1.0186340659856796e-10
2023-05-31,-0.023101808562527526,-0.006310049410844343,1.0,0.0,3,2032106.266181666,1.0186340659856796e-10
2023-06-01,0.023507649443359924,0.012809628658206895,1.0,1.3328890369876707,3,2079876.3079187195,-8.185452315956354e-12
2023-06-02,-0.01797257060245616,0.01066975028298267,1.0,0.0,3,2042495.5841302744,-8.185452315956354e-12
2023-06-05,-0.0009545657836583787,-0.0008562118190507118,1.0,0.0,3,2040545.8877323903,-8.185452315956354e-12
2023-06-06,0.01673932177765014,0.0035518767337245905,1.0,0.0,3,2074703.2419492034,-8.185452315956354e-12
2023-06-07,0.014955594120475535,-0.012919410943524001,1.0,0.0,3,2105731.6615562304,-8.185452315956354e-12
2023-06-08,0.02304545179464368,0.010196869574188527,1.0,0.0,3,2154259.1990550794,-8.185452315956354e-12
2023-06-09,0.005098072815358234,0.001557590629782668,1.0,0.0,3,2165241.7693150174,-8.185452315956354e-12
2023-06-12,-0.004566529687598964,0.015293393458684523,1.0,0.0,3,2155354.128494611,-8.185452315956354e-12
2023-06-13,-0.017418316600149586,0.008275148905384055,1.0,0.0,3,2117811.4878990524,-8.185452315956354e-12
2023-06-14,-0.0003645721634478738,0.00391623411406572,1.0,0.0,3,2117039.3927831342,-8.185452315956354e-12
2023-06-15,-0.023626234629110066,0.011473523537258279,1.0,0.0,3,2067021.7233701712,-8.185452315956354e-12
2023-06-16,-0.014031751150501148,-0.006765596443276567,1.0,0.0,3,2038017.788925161,-8.185452315956354e-12
2023-06-20,-0.010056932789204387,-0.001627326342936608,1.0,0.0,3,2017521.5809987376,-8.185452315956354e-12
2023-06-21,-0.0050147010480339205,-0.012079618775154843,1.0,0.0,3,2007404.3134120721,-8.185452315956354e-12
2023-06-22,0.007908213102043593,0.00951031810509173,1.0,0.0,3,2023279.2945044963,-8.185452315956354e-12
2023-06-23,-0.046498577717683065,-0.010131081162892075,1.0,0.0,3,1929199.6849844,-8.185452315956354e-12
2023-06-26,-0.013719641161308194,-0.011616610619297751,1.0,0.0,3,1902731.7575779052,-8.185452315956354e-12
2023-06-27,0.01933319953504875,0.01648907135776234,1.0,0.0,3,1939517.650308833,-8.185452315956354e-12
2023-06-28,0.015820399639769667,0.002661402371253674,1.0,0.0,3,1970201.5946451058,-8.185452315956354e-12
2023-06-29,0.02061439016626143,-3.082016664524012e-05,1.0,0.0,3,2010816.0990233105,-8.185452315956354e-12
2023-06-30,0.02506931409958968,0.014464499360184124,1.0,0.0,3,2061225.8794062375,-8.185452315956354e-12
2023-07-03,-8.29954468606342e-06,0.002092381877186078,0.9999999999999999,1.3487152876738087,3,2061208.7721699432,2.519300323911011e-10
2023-07-05,-0.04879399446193711,-0.0018179498866323085,0.9999999999999999,0.0,3,1960634.162755787,2.519300323911011e-10
2023-07-06,-0.02379865288678673,-0.008165177110044053,0.9999999999999999,0.0,3,1913973.7108783862,2.519300323911011e-10
2023-07-07,0.01103167845822317,-0.0013398013296690436,0.9999999999999999,0.0,3,1935088.0534342888,2.519300323911011e-10
2023-07-10,0.021860996638378927,0.001812906465706643,0.9999999999999999,0.0,3,1977391.006865383,2.519300323911011e-10
2023-07-11,-0.012123380604637024,0.005496174946392429,0.9999999999999999,0.0,3,1953418.3430849675,2.519300323911011e-10
2023-07-12,0.01002919781138556,0.011501137965431285,0.9999999999999999,0.0,3,1973009.5620561556,2.519300323911011e-10
2023-07-13,0.037115670233326625,0.015777569175071227,0.9999999999999999,0.0,3,2046239.134328632,2.519300323911011e-10
2023-07-14,0.042519261312041756,-0.0017588199847899944,0.9999999999999998,0.0,3,2133243.710788077,2.519300323911011e-10
2023-07-17,0.04016336194680448,0.009299125755309445,0.9999999999999998,0.0,3,2218921.950065203,2.519300323911011e-10
2023-07-18,-0.012076151258690881,0.007630382257199031,0.9999999999999998,0.0,3,2192125.912964986,2.519300323911011e-10
2023-07-19,-0.021135837658714185,0.00030487034698767346,0.9999999999999998,0.0,3,2145793.4955410976,2.519300323911011e-10
2023-07-20,-0.020297695711696928,-0.020525951958301536,0.9999999999999998,0.0,3,2102238.832108466,2.519300323911011e-10
2023-07-21,0.015421060961775757,-0.002168828488742447,0.9999999999999998,0.0,3,2134657.585294623,2.519300323911011e-10
2023-07-24,-0.005047341582840259,0.0018571125801307709,0.9999999999999998,0.0,3,2123883.23929924,2.519300323911011e-10
2023-07-25,0.029875850707267615,0.006095050538285962,0.9999999999999998,0.0,3,2187336.057876212,2.519300323911011e-10
2023-07-26,-0.00964339404640413,-0.0012212119183072634,0.9999999999999998,0.0,3,2166242.7143582036,2.519300323911011e-10
2023-07-27,-0.022665333021779754,-0.0054628200178515884,0.9999999999999998,0.0,3,2117144.101831271,2.519300323911011e-10
2023-07-28,0.01682922095550654,0.01897137099464441,0.9999999999999998,0.0,3,2152773.987715637,2.519300323911011e-10
2023-07-31,0.015826323192587033,0.0020511911118470394,0.9999999999999998,0.0,3,2186844.484605819,2.519300323911011e-10
2023-08-01,-0.027876310237758384,-0.0043294436561424066,1.0,1.3328890369876705,3,2125883.3293112163,3.501554601825774e-11
2023-08-02,-0.02724655472231463,-0.021735346457687377,1.0,0.0,3,2067960.3328458818,3.501554601825774e-11
2023-08-03,-0.014319761047911661,-0.0009827567747008326,1.0,0.0,3,2038347.635022969,3.501554601825774e-11
2023-08-04,-0.013978657089777746,-0.003615869000418215,1.0,0.0,3,2009854.2724032234,3.501554601825774e-11
2023-08-07,-0.02382229117137069,0.006122556689534875,1.0,0.0,3,1961974.9387140104,3.501554601825774e-11
2023-08-08,0.017130751669238276,-0.007865589992064326,1.0,0.0,3,1995585.044170389,3.501554601825774e-11
2023-08-09,-0.004302678715495167,-0.011690061227466741,1.0,0.0,3,1986998.6828758765,3.501554601825774e-11
2023-08-10,0.004671510918878408,0.0011638086171537054,1.0,0.0,3,1996280.9689187282,3.501554601825774e-11
2023-08-11,-0.014634871326747012,-0.006779436524950722,1.0,0.0,3,1967065.6538065688,3.501554601825774e-11
2023-08-14,0.004389859300682586,0.010515432870729535,1.0,0.0,3,1975700.7952619847,3.501554601825774e-11
2023-08-15,-0.025402909932939144,-0.011407051285561298,1.0,0.0,3,1925512.2459055083,3.501554601825774e-11
2023-08-16,-0.013702369449848373,-0.011475200778598982,1.0,0.0,3,1899128.1657319036,3.501554601825774e-11
2023-08-17,-0.030657171235014546,-0.011703202579716465,1.0,0.0,3,1840906.2683578215,3.501554601825774e-11
2023-08-18,0.016054885758164827,-0.0019640560442616417,1.0,0.0,3,1870461.8081877958,3.501554601825774e-11
2023-08-21,0.001987436755522376,0.015560671083143074,1.0,0.0,3,1874179.2327351891,3.501554601825774e-11
2023-08-22,-0.01804575726375046,0.0006136799326943443,1.0,0.0,3,1840358.2492324878,3.501554601825774e-11
2023-08-23,0.027642638599118863,0.01593078803569381,1.0,0.0,3,1891230.6072089286,3.501554601825774e-11
2023-08-24,-0.024536369979640926,-0.01873477856862693,1.0,0.0,3,1844826.6733136293,3.501554601825774e-11
2023-08-25,0.012260943174989603,0.009408427381052853,1.0,0.0,3,1867445.9883228329,3.501554601825774e-11
2023-08-28,0.029291997194535124,0.008423764093930197,1.0,0.0,3,1922147.210973731,3.501554601825774e-11
2023-08-29,0.03569229153330156,0.017411428007593877,1.0,0.0,3,1990753.0495977278,3.501554601825774e-11
2023-08-30,0.0171371848507218,0.005418460826855487,1.0,0.0,3,2024868.9526008223,3.501554601825774e-11
2023-08-31,0.011732482905366881,0.0011168380927151222,1.0,0.0,3,2048625.6929728198,3.501554601825774e-11
2023-09-01,0.021903907062203132,-0.00022467454467545167,0.9999999999999999,1.3328890369876707,3,2093498.5997569377,1.405169314239174e-10
2023-09-05,-0.005034569748536333,-0.0007741265393723662,0.9999999999999999,0.0,3,2082958.7350379983,1.405169314239174e-10
2023-09-06,0.006101414992173204,-0.01058996557016989,0.9999999999999999,0.0,3,2095667.7306920371,1.405169314239174e-10
2023-09-07,-0.001529004462864636,-0.008912521977790133,0.9999999999999999,0.0,3,2092463.4453791275,1.405169314239174e-10
2023-09-08,-0.0014954024064123272,0.0009232347882350833,0.9999999999999999,0.0,3,2089334.3705075777,1.405169314239174e-10
2023-09-11,-0.0018615732728011203,0.011362773780877466,0.9999999999999999,0.0,3,2085444.921485496,1.405169314239174e-10
2023-09-12,0.0038573964889292434,-0.01036652490791623,0.9999999999999999,0.0,3,2093489.3094034893,1.405169314239174e-10
2023-09-13,-0.021443424197213123,0.002901976135631923,0.9999999999999999,0.0,3,2048597.7300896195,1.405169314239174e-10
2023-09-14,0.005498135619726785,0.00814181836214134,0.9999999999999999,0.0,3,2059861.1982399167,1.405169314239174e-10
2023-09-15,-0.002046126447890373,-0.015633841454585462,0.9999999999999999,0.0,3,2055646.4617632148,1.405169314239174e-10
2023-09-18,0.011617212884083017,0.00013876958799174943,0.9999999999999999,0.0,3,2079527.34432393,1.405169314239174e-10
2023-09-19,-0.017730985287894296,-0.002337800528076972,0.9999999999999999,0.0,3,2042655.2755759486,1.405169314239174e-10
2023-09-20,-0.01089394484554096,-0.015284015558935105,0.9999999999999999,0.0,3,2020402.701665371,1.405169314239174e-10
2023-09-21,-0.024738022034139995,-0.018200324610474605,0.9999999999999999,0.0,3,1970421.9351137371,1.405169314239174e-10
2023-09-22,0.0020357157878418963,-0.0009209629042693512,0.9999999999999999,0.0,3,1974433.154155758,1.405169314239174e-10
2023-09-25,0.006799041623144264,0.004504508868605317,0.9999999999999999,0.0,3,1987857.407352979,1.405169314239174e-10
2023-09-26,-0.00879310866745886,-0.01565103629147102,0.9999999999999999,0.0,3,1970377.9611547112,1.405169314239174e-10
2023-09-27,0.029721330028668058,0.0022382175633635093,0.9999999999999999,0.0,3,2028940.2148194045,1.405169314239174e-10
2023-09-28,0.0022779681119391437,0.008281452212011375,0.9999999999999999,0.0,3,2033562.0759297942,1.405169314239174e-10
2023-09-29,-0.023413800766081128,0.0013669814533994185,0.9999999999999999,0.0,3,1985948.6586385157,1.405169314239174e-10
2023-10-02,-0.012699231274413303,0.006690978402122738,1.0,1.3328890369876705,3,1960728.6373233544,1.0732037480920553e-10
2023-10-03,-0.01764449266835799,-0.018658772533119206,1.0,0.0,3,1926132.575257463,1.0732037480920553e-10
2023-10-04,-0.014438990383948469,0.013518470257795734,1.0,0.0,3,1898321.1655251104,1.0732037480920553e-10
2023-10-05,-0.011832192230233685,-0.0012221054716957669,1.0,0.0,3,1875859.864579896,1.0732037480920553e-10
2023-10-06,0.012069311014035078,0.015999202410559743,1.0,0.0,3,1898500.2007042565,1.0732037480920553e-10
2023-10-09,0.019367250418779847,0.00393843777681524,1.0,0.0,3,1935268.9295113997,1.0732037480920553e-10
2023-10-10,0.014383637187344256,0.005829361097144048,1.0,0.0,3,1963105.135653432,1.0732037480920553e-10
